0.3107368291,0.4430162869,0.3117585007,1,0,1
0.34186506,0.4856616166,0.2408772856,1,0,1
0.3601676053,0.4088461753,0.2972226677,1,0,1
0.3609538801,0.3926194296,0.3119293406,1,0,1
0.3236630646,0.4013688208,0.3389159754,1,0,0
0.3784812705,0.3434623292,0.3418198652,1,0,0
0.3834271063,0.3256016933,0.3539279052,1,0,0
0.4249417319,0.3504719743,0.2911059211,1,0,0
0.5406552955,0.3551919303,0.1740580158,1,0,1
0.5925882688,0.2988351825,0.1784125457,1,0,1
0.6039616296,0.3865045935,0.08024373753,1,0,1
0.6174162417,0.3100694384,0.1428205992,1,0,1
0.5572878516,0.3807279792,0.1323906718,1,0,1
0.6041075317,0.4013399585,0.06530233487,1,0,1
0.6511650931,0.4715471606,-0.05189260884,1,0,0
0.6677947788,0.4440103664,-0.04099732519,1,0,0
0.5782197736,0.5531506483,-0.06053705857,1,0,0
0.556460878,0.5649861379,-0.05062903461,1,0,0
0.6211011796,0.5968858813,-0.1466598257,1,0,0
0.6120044287,0.5891153521,-0.1299548604,1,0,0
0.5401297846,0.5911091828,-0.06040584471,1,0,0
0.5055290813,0.498749192,0.06646901115,1,0,1
0.5753112854,0.5482540514,-0.05274452363,1,0,0
0.5614762413,0.5320918636,-0.02276981011,1,0,0
0.5522116329,0.5251136816,-0.006528941316,1,0,0
0.4538436479,0.5394355892,0.07743948091,1,0,1
0.5061338766,0.4762967872,0.08825070757,1,0,1
0.5523470226,0.4447647908,0.07361785426,1,0,1
0.4938818887,0.5077335252,0.06912574286,1,0,1
1.014433799,0.5746440649,-0.4953880896,0,1,0
0.9316446089,0.6265025587,-0.4682867993,0,1,0
0.8550614699,0.7277091022,-0.4898993061,0,1,0
0.8205232736,0.7900382472,-0.5139345823,0,1,0
0.7311885145,0.8816138507,-0.5158555526,0,1,0
0.670784399,0.9037415752,-0.48269527,0,1,0
0.5219255354,0.8857247375,-0.3305194897,0,1,0
0.5639324558,0.9275696398,-0.4084047811,0,1,0
0.3978716455,0.9352499419,-0.2593269634,0,1,0
0.3276941139,0.8396155994,-0.09636362193,0,1,0
0.2686970777,0.8580570669,-0.05592861915,0,1,0
0.1993462173,0.8158444621,0.05557699647,0,1,1
0.208226353,0.7396963716,0.1225646462,0,1,1
0.1339925076,0.6656002021,0.2678912544,0,1,1
0.1447512609,0.5081006132,0.4058826954,0,1,0
0.09234240998,0.4967797222,0.4632635298,0,1,0
0.2129800965,0.4125367093,0.4307101621,0,1,0
0.184941267,0.3016346512,0.5515492598,0,1,0
0.2517595878,0.283489327,0.5103118844,0,1,0
0.318363904,0.1951010194,0.5289233271,0,1,0
0.3693167892,0.2481553198,0.4379564077,0,1,0
0.4112636959,0.2625974687,0.3865936153,0,1,0
0.5088008674,0.2604107759,0.2970337409,0,1,1
0.5495488949,0.1729858046,0.3412643102,0,1,0
0.5467999189,0.2194800694,0.299831801,0,1,0
0.6431344775,0.1757234933,0.2492815905,0,1,0
0.6689789547,0.2930497778,0.1085532606,0,1,1
0.6306270833,0.3697940825,0.07031708465,0,1,1
0.7516949703,0.4078826241,-0.08866468295,0,1,0
0.6941407154,0.3590636664,0.01759103757,0,1,1
0.7544115629,0.4531241778,-0.136313694,0,1,0
0.7122321701,0.5170954356,-0.1578680738,0,1,0
0.6927987384,0.5939777769,-0.2143049467,0,1,0
0.6521532212,0.6063073855,-0.1865646949,0,1,0
0.6153804548,0.6550018393,-0.1982635342,0,1,0
0.6456881767,0.6181555135,-0.1918505372,0,1,0
0.6752204861,0.7145528647,-0.3135953512,0,1,0
0.6265367937,0.6122551606,-0.1672065315,0,1,0
0.5798454288,0.6607765184,-0.1690104806,0,1,0
0.5540157208,0.6274679912,-0.1104615056,0,1,0
0.4724719673,0.7192324719,-0.1206137396,0,1,0
0.5008617144,0.6133535537,-0.04340530037,0,1,0
0.439239033,0.671761215,-0.04019309153,0,1,0
0.4537027872,0.5592836295,0.05777771552,0,1,1
0.3837825079,0.6120294996,0.07491407059,0,1,1
0.4492888467,0.5104581444,0.1108212339,0,1,1
0.4505667692,0.4888259515,0.1310257768,0,1,1
0.333542917,0.5002845292,0.2347572976,0,1,1
0.3711287667,0.4464322422,0.2505373987,0,1,1
0.4327933882,0.4796244131,0.157717234,0,1,1
0.3672180804,0.4195203549,0.2802532213,0,1,1
0.4638656418,0.4191077087,0.1867206026,0,1,1
0.4703484886,0.4705902309,0.1294929501,0,1,1
0.5348045645,0.4036098416,0.1319955944,0,1,1
0.5537716211,0.4351659879,0.08176732792,0,1,1
0.4369261306,0.5189403808,0.1146769671,0,1,1
0.5672878483,0.4239287449,0.0794957647,0,1,1
0.5599671023,0.5140794121,-0.003250181917,0,1,0
0.5463224956,0.4686680567,0.05577681321,0,1,1
0.5189327452,0.4987211787,0.05311739307,0,1,1
0.04814194734,0.3677848493,0.6090557693,1,0,0
0.04108366492,0.3062402974,0.6619912351,1,0,0
0.09431390162,0.2368106024,0.6740455267,1,0,0
0.1558596043,0.1553440515,0.6886261413,1,0,0
0.3016238878,0.1784372244,0.5569717922,1,0,0
0.2977147103,0.1229850932,0.6052632436,1,0,0
0.4008057264,0.1179254081,0.5244467401,1,0,0
0.5689110849,0.1316139394,0.3618683614,1,0,0
0.5457245212,0.1425312372,0.3732786058,1,0,0
0.5964585158,0.08311053616,0.3813232461,1,0,0
0.7200224945,0.09651511523,0.2515280271,1,0,0
0.8082424381,0.2205449775,0.04199655634,1,0,1
0.7983578258,0.2743563949,-0.001917892719,1,0,0
0.8245489982,0.4081830705,-0.1612289242,1,0,0
0.8842520325,0.3843728059,-0.1965406609,1,0,0
0.8013996759,0.5685454809,-0.2947069459,1,0,0
0.9209382526,0.5298802609,-0.3709410733,1,0,0
0.7561398141,0.6693184078,-0.3472733225,1,0,0
0.7485709942,0.7159621539,-0.3836419726,1,0,0
0.7551340046,0.7241202295,-0.3971945693,1,0,0
0.7472693021,0.7145639783,-0.3811472983,1,0,0
0.638307701,0.7423931062,-0.3049676686,1,0,0
0.5289786158,0.807376535,-0.2624485441,1,0,0
0.456444889,0.7391064405,-0.1244316438,1,0,0
0.3801579482,0.8036088851,-0.1127303652,1,0,0
0.40977927,0.7335460169,-0.07246538763,1,0,0
0.4125352454,0.7863403274,-0.1277293582,1,0,0
0.2721755354,0.7446431186,0.05395146514,1,0,1
0.2204634271,0.628273461,0.2202389599,1,0,1
0.2857750566,0.556640406,0.2264007272,1,0,1
0.2242491987,0.5114540407,0.3288570812,1,0,0
0.2923925214,0.4783929864,0.2955305424,1,0,0
0.2624650066,0.4395188179,0.3605080408,1,0,0
0.3001947749,0.4367909594,0.3276456489,1,0,0
0.2859336283,0.3348510785,0.4349759973,1,0,0
0.4199580143,0.394320486,0.2537138625,1,0,1
0.444650114,0.3353898242,0.286676948,1,0,1
0.4124727374,0.3155779871,0.3360742613,1,0,0
0.4380748472,0.2640646844,0.3603627996,1,0,1
0.478275053,0.3564352937,0.2338989793,1,0,1
0.5086672078,0.3365109526,0.2237089044,1,0,1
0.5786120369,0.4053421124,0.08673306435,1,0,1
0.6440051193,0.3131718839,0.1133750227,1,0,1
0.5311369264,0.3996593843,0.1395431306,1,0,1
0.59650035,0.4081764345,0.06607137599,1,0,1
0.5897728839,0.4033355883,0.07760973199,1,0,1
0.6550566706,0.4465688509,-0.03082431139,1,0,0
0.536616543,0.4960981893,0.03807239075,1,0,1
0.5566600019,0.5437554509,-0.02961479541,1,0,0
0.543761373,0.5303787615,-0.003343801469,1,0,0
0.5627006188,0.4883789996,0.01971543098,1,0,1
0.5171897824,0.5558518142,-0.002245267856,1,0,0
0.4988984597,0.6168395314,-0.04492653734,1,0,0
0.5866234821,0.6164837984,-0.131925248,1,0,0
0.4931723677,0.5710369186,0.006586992844,1,0,1
0.4523481166,0.5980999135,0.02034689251,1,0,1
0.4376949434,0.4886776848,0.143922152,1,0,1
0.5060560724,0.4604945971,0.1040569509,1,0,1
0.5128396507,0.5745168146,-0.01655938156,1,0,0
0.4587682388,0.5232053022,0.08870603752,1,0,1
0.9641472898,0.6141226603,-0.4859708099,0,1,0
0.8862565802,0.7313220674,-0.5199413775,0,1,0
0.9006825966,0.7832888358,-0.5754670371,0,1,0
0.8866712684,0.8283355017,-0.6005673166,0,1,0
0.7729016898,0.8224215506,-0.5008035757,0,1,0
0.7061283831,0.9495045542,-0.5520631552,0,1,0
0.5382255929,0.9653273289,-0.4193748658,0,1,0
0.5075304363,0.8755104989,-0.3071954821,0,1,0
0.3747608747,0.9285933492,-0.2304673134,0,1,0
0.3015906618,0.8180519733,-0.04882688635,0,1,0
0.2740043035,0.7793961852,0.01739496075,0,1,1
0.1952440441,0.8013622714,0.07412197105,0,1,1
0.2044381975,0.7524492962,0.1136626608,0,1,1
0.1686707249,0.6897651074,0.2107679535,0,1,1
0.07029259291,0.522211636,0.4602636023,0,1,0
0.08536772771,0.5614516664,0.4113885122,0,1,0
0.1777527188,0.4938718932,0.3886553076,0,1,0
0.1920675236,0.3748370414,0.4828372416,0,1,0
0.2422967769,0.3110234985,0.4946882265,0,1,0
0.2188153706,0.1954689926,0.6103576062,0,1,0
0.2773131215,0.2062490992,0.5540606039,0,1,0
0.4206019315,0.2097754231,0.4263184934,0,1,0
0.5028628386,0.2360401397,0.3258336344,0,1,0
0.4354860199,0.1980176587,0.423488426,0,1,0
0.6235406344,0.1994616114,0.2452660167,0,1,1
0.5757600398,0.2125054389,0.2787870462,0,1,0
0.6216620385,0.2386626811,0.2089211231,0,1,1
0.7527895376,0.2822842724,0.03571491979,0,1,1
0.7168108046,0.4217674631,-0.06773004999,0,1,0
0.6673149672,0.4368646206,-0.03337706078,0,1,0
0.7176798913,0.475084884,-0.1216662668,0,1,0
0.678047688,0.5199353632,-0.1268440964,0,1,0
0.758476718,0.5900502859,-0.2741739937,0,1,0
0.7181667916,0.5838393123,-0.2291552757,0,1,0
0.623352234,0.6077256547,-0.1595961658,0,1,0
0.6302914812,0.6144256646,-0.1730453383,0,1,0
0.6377252514,0.6766723719,-0.2411991535,0,1,0
0.6400483031,0.6592640902,-0.2265324168,0,1,0
0.590264157,0.6101276344,-0.1292330102,0,1,0
0.4447713921,0.6226635612,0.003361367182,0,1,1
0.5043505006,0.6343962825,-0.06789817746,0,1,0
0.3935933842,0.7011033704,-0.02389815245,0,1,0
0.3677951919,0.5891238471,0.1136313199,0,1,1
0.4597679776,0.5812190121,0.02980492258,0,1,1
0.3276341001,0.624351038,0.1185318609,0,1,1
0.4308882038,0.4941082073,0.1452839047,0,1,1
0.3381157207,0.5625409911,0.1693199498,0,1,1
0.4220817557,0.4426871843,0.2045729266,0,1,1
0.4247732004,0.4644637129,0.1805635743,0,1,1
0.4704745912,0.4680633596,0.1318731297,0,1,1
0.3919542427,0.3898589063,0.2849777138,0,1,1
0.4251875028,0.4434157505,0.2008182093,0,1,1
0.5236956759,0.4710647919,0.07596261396,0,1,1
0.5444623158,0.4887018911,0.03762323824,0,1,1
0.5503337518,0.4885188345,0.03193830824,0,1,1
0.5329019331,0.4005110469,0.1369515879,0,1,1
0.5339834523,0.3984476371,0.1379241609,0,1,1
0.4747834595,0.4312552344,0.1640132508,0,1,1
0.4780084867,0.5202861365,0.07243820277,0,1,1
0.5168222355,0.4634866106,0.0903640462,0,1,1
0.0776535716,0.3385627218,0.608826136,1,0,0
-0.0009460775617,0.3588666233,0.6540119554,1,0,0
0.1321400271,0.205261333,0.6693956293,1,0,0
0.1088443702,0.1684524669,0.7128120172,1,0,0
0.2967671579,0.10133098,0.6230986229,1,0,0
0.3702120319,0.02672629363,0.6240053431,1,0,0
0.4170788143,0.006618558626,0.6028743865,1,0,0
0.4487349097,0.1062845288,0.4932108206,1,0,0
0.5702783607,0.1317456949,0.3604705146,1,0,0
0.6479682911,0.1284552922,0.2901396326,1,0,0
0.7401254136,0.2150974427,0.1153163521,1,0,1
0.7991991713,0.1872067869,0.08429023668,1,0,1
0.8426824879,0.2537283001,-0.02561166034,1,0,0
0.7981285597,0.3282045445,-0.05550823289,1,0,0
0.8384004764,0.4170119135,-0.1835691344,1,0,0
0.8599131478,0.5642374773,-0.3460468088,1,0,0
0.8701529468,0.5261275983,-0.3197676183,1,0,0
0.7951122181,0.6399504058,-0.3562638292,1,0,0
0.7496658981,0.7527722802,-0.4183626267,1,0,0
0.6817682801,0.7387629279,-0.34264875,1,0,0
0.7477045465,0.7888000804,-0.4490557828,1,0,0
0.6025259884,0.8524762689,-0.3748230761,1,0,0
0.5047486123,0.7814839236,-0.213773574,1,0,0
0.4577944783,0.7717689342,-0.1581009192,1,0,0
0.4122843116,0.7394237899,-0.08082351924,1,0,0
0.3535386609,0.7721963446,-0.0549110463,1,0,0
0.4043429403,0.7050826945,-0.03861970142,1,0,0
0.2675619474,0.6572538861,0.145462564,1,0,1
0.2440145344,0.6623864274,0.163655878,1,0,1
0.2893610802,0.5946440005,0.1857069182,1,0,1
0.2283297274,0.5004567096,0.3353812503,1,0,0
0.3000014213,0.4703564047,0.295939094,1,0,0
0.3076090337,0.4300314316,0.3270269883,1,0,1
0.2895758699,0.452506293,0.3228263055,1,0,0
0.3694826734,0.3833507329,0.3126322413,1,0,0
0.2955382389,0.3328215187,0.4281426885,1,0,0
0.3367019978,0.2711902017,0.4465484817,1,0,0
0.4569771204,0.3558577728,0.2551099689,1,0,1
0.4829078973,0.3617286523,0.2242367558,1,0,1
0.5008709565,0.3305781208,0.2370685345,1,0,1
0.4667417765,0.3929368275,0.2095529368,1,0,1
0.5066461899,0.3968429744,0.1665277193,1,0,1
0.5282364628,0.4423593319,0.1000329449,1,0,1
0.5589731135,0.4370200414,0.0747334311,1,0,1
0.5963842706,0.3870501542,0.08725081857,1,0,1
0.5901569121,0.4163100204,0.06428503472,1,0,1
0.6650884648,0.4128335968,-0.00712567449,1,0,0
0.5527516846,0.4353770302,0.08257348667,1,0,1
0.6002971064,0.4921237282,-0.02162282249,1,0,0
0.5705417512,0.5672216658,-0.06691704808,1,0,0
0.6243176039,0.5202090093,-0.07366350308,1,0,0
0.5025990881,0.5462735201,0.02192196237,1,0,1
0.5899187773,0.6087508247,-0.1275250718,1,0,0
0.5189561309,0.4931907091,0.05861586927,1,0,1
0.4770690601,0.6079938472,-0.01426609654,1,0,0
0.4962923351,0.502019209,0.07242132626,1,0,1
0.5289999893,0.4680722145,0.07365735639,1,0,1
0.4831723164,0.5270868775,0.06050016417,1,0,1
0.5120130482,0.4516384889,0.1069399035,1,0,1
0.4477100165,0.4706389214,0.1518575899,1,0,1
1.047858364,0.6604196774,-0.595173644,0,1,0
0.9393879816,0.7229016725,-0.5576012685,0,1,0
0.9111140407,0.8075381491,-0.6034781032,0,1,0
0.8950544121,0.8772751054,-0.6453895785,0,1,0
0.7097932662,0.8226864148,-0.4454558509,0,1,0
0.626960731,0.8834251187,-0.4255680494,0,1,0
0.6009968784,0.9099860289,-0.4261082666,0,1,0
0.5124929154,0.9227616699,-0.3564431885,0,1,0
0.4410252715,0.9738237739,-0.3373050624,0,1,0
0.3801171272,0.8245573998,-0.1334786336,0,1,0
0.309878147,0.8231980865,-0.06223965283,0,1,0
0.1818919567,0.780648444,0.1080446019,0,1,1
0.2113512955,0.6687307935,0.1895602313,0,1,1
0.14019173,0.6407471224,0.2858156479,0,1,1
0.1772162668,0.5977338822,0.2915493706,0,1,0
0.08528077887,0.457190152,0.5040877728,0,1,0
0.1194501933,0.462278474,0.4698030491,0,1,0
0.1073075108,0.4209455775,0.5163156843,0,1,0
0.1842108938,0.2633713975,0.5836479892,0,1,0
0.3227238691,0.2494677946,0.478200549,0,1,0
0.3159744112,0.1693583598,0.552585795,0,1,0
0.3305655188,0.2337635079,0.4850910627,0,1,0
0.4632251952,0.250180554,0.3498308865,0,1,0
0.530157926,0.2666766308,0.2705475721,0,1,1
0.5803760599,0.22761725,0.2597883459,0,1,0
0.5853682596,0.270414613,0.2133605727,0,1,0
0.6646333639,0.287258621,0.1186243568,0,1,1
0.7109311181,0.3442570834,0.01560749154,0,1,1
0.6689329882,0.4040017786,-0.002138438313,0,1,0
0.720824311,0.3382629923,0.01170875589,0,1,1
0.7959621196,0.3869200631,-0.1118513097,0,1,0
0.7675319106,0.5280173893,-0.2228655549,0,1,0
0.7892419188,0.5775061646,-0.2916503611,0,1,0
0.7118227253,0.5663591899,-0.205902215,0,1,0
0.6709834836,0.6127043291,-0.211286987,0,1,0
0.6033883567,0.5782396185,-0.1106048847,0,1,0
0.591839848,0.6570082711,-0.177112503,0,1,0
0.5367935807,0.7282448922,-0.1930229886,0,1,0
0.5711347341,0.6790681686,-0.1784457054,0,1,0
0.5654427875,0.7103273446,-0.2035415136,0,1,0
0.415832366,0.7234484172,-0.0684309356,0,1,0
0.4460645754,0.604645114,0.02008528667,0,1,1
0.3584384548,0.5928151011,0.1192582538,0,1,1
0.3946869526,0.5475757636,0.1281799878,0,1,1
0.4193889532,0.5340874452,0.1170509823,0,1,1
0.3817773761,0.5637787737,0.1249130328,0,1,1
0.4241440562,0.491970027,0.1540661445,0,1,1
0.3587481824,0.5226925346,0.1882260619,0,1,1
0.4494332121,0.508411024,0.1127120668,0,1,1
0.4512284302,0.4884937008,0.1306991993,0,1,1
0.3705867414,0.4137742869,0.2825345621,0,1,1
0.4965847875,0.4339095859,0.1398421074,0,1,1
0.4534488532,0.4886196956,0.1283725512,0,1,1
0.4661045541,0.4997425508,0.1047566703,0,1,1
0.498264615,0.4377584671,0.1343656155,0,1,1
0.4512944714,0.410802136,0.2071880094,0,1,1
0.5105269089,0.4599369318,0.1001642362,0,1,1
0.4566452117,0.4105346715,0.2022123794,0,1,1
0.4565185767,0.5194674084,0.09466836384,0,1,1
0.5500568491,0.4484283333,0.07224814297,0,1,1
0.01163833264,0.4533133402,0.5694566029,1,0,0
0.02290513698,0.2924146473,0.6856356432,1,0,0
0.1665093143,0.2960738634,0.5714019576,1,0,0
0.1812073907,0.1550770794,0.670224956,1,0,0
0.3093536064,0.05632825066,0.6481210067,1,0,0
0.2707100572,0.01935870484,0.7037964687,1,0,0
0.4068924571,0.09376972283,0.5397449823,1,0,0
0.5182927693,0.06375837296,0.469518353,1,0,0
0.5635846155,0.01432957682,0.473166932,1,0,0
0.7222568456,0.08595485534,0.2595774469,1,0,0
0.6754070197,0.2096577489,0.1846655593,1,0,1
0.7282806182,0.2170134785,0.1251730291,1,0,1
0.7945477245,0.3384804944,-0.06219173113,1,0,0
0.8100198903,0.2838566288,-0.02307814323,1,0,0
0.8115316216,0.3824630022,-0.1228868865,1,0,0
0.8541891104,0.4979167656,-0.2776139607,1,0,0
0.7915983013,0.5375815099,-0.2555180322,1,0,0
0.8836025683,0.5800005097,-0.3827829038,1,0,0
0.8109014242,0.6476949077,-0.3781527015,1,0,0
0.7974103698,0.7555974147,-0.4637395965,1,0,0
0.7139198938,0.7519461362,-0.3848725237,1,0,0
0.5755959694,0.8423646772,-0.3402326718,1,0,0
0.5474125023,0.8158219871,-0.2882877273,1,0,0
0.4330623782,0.8142214115,-0.1755726886,1,0,0
0.4933050944,0.8532703036,-0.2722966522,1,0,0
0.3377197041,0.7998854208,-0.06675910997,1,0,0
0.3993818061,0.798774045,-0.1270154987,1,0,0
0.2569993706,0.7191762211,0.0944796071,1,0,1
0.214446465,0.6417194683,0.2129863169,1,0,1
0.2863292551,0.6288340239,0.1550055269,1,0,1
0.2466769579,0.5575380094,0.2634350982,1,0,1
0.2476836111,0.5639108238,0.2563091865,1,0,0
0.2342836663,0.4350567337,0.3907589265,1,0,0
0.3143342062,0.4132683294,0.3364963477,1,0,0
0.2570833358,0.423127606,0.3807297778,1,0,0
0.337852797,0.3525027473,0.3713297724,1,0,0
0.4076329497,0.3066965527,0.3489653536,1,0,0
0.4791978294,0.3481068785,0.2410927126,1,0,1
0.4779831028,0.3093491594,0.2796831419,1,0,1
0.5203634162,0.3801829835,0.1694286681,1,0,1
0.5513102468,0.3944957127,0.1246651758,1,0,1
0.5425915713,0.3636600625,0.1638031907,1,0,1
0.5518437518,0.4470086212,0.071881907,1,0,1
0.567628331,0.4096297506,0.09340190414,1,0,1
0.6379962464,0.4140505922,0.0187483896,1,0,1
0.6208073159,0.415809885,0.0341724715,1,0,1
0.603867681,0.5416211622,-0.07462308449,1,0,0
0.581261165,0.531989965,-0.04244205079,1,0,0
0.6491307807,0.5052855765,-0.08352261494,1,0,0
0.5984400731,0.5224367345,-0.05005954928,1,0,0
0.6087540334,0.5016054111,-0.03955279756,1,0,0
0.5297299916,0.5808402834,-0.03976346222,1,0,0
0.605912676,0.5734392893,-0.1083425549,1,0,0
0.5577952722,0.6191201485,-0.1059200335,1,0,0
0.4576746942,0.4879825268,0.1248127526,1,0,1
0.4983663753,0.5704088587,0.002021091407,1,0,1
0.4676767216,0.591626018,0.01149333417,1,0,1
0.528399079,0.5338563462,0.008540797729,1,0,1
0.5018597049,0.5015761807,0.06730951225,1,0,1
0.5165767487,0.484660764,0.06950273514,1,0,1
0.9157449196,0.6343304755,-0.4611395928,0,1,0
0.9819421795,0.6393138172,-0.5230790536,0,1,0
0.9434717306,0.7768810825,-0.6048332721,0,1,0
0.8789974984,0.8969556782,-0.6481532802,0,1,0
0.7550649111,0.8140711672,-0.4779678734,0,1,0
0.6248430125,0.8800356073,-0.420577983,0,1,0
0.5446301937,0.8892768614,-0.3551838449,0,1,0
0.493372619,0.8788080524,-0.2968424379,0,1,0
0.3889634431,0.9633609236,-0.2778238564,0,1,0
0.306830194,0.9013684223,-0.1369703522,0,1,0
0.2794781206,0.8635639967,-0.07218295963,0,1,0
0.2352257947,0.8405551497,-0.004984597041,0,1,0
0.1741596024,0.7741261943,0.1222043034,0,1,1
0.1310685766,0.6169206412,0.3172299251,0,1,1
0.07437485558,0.6160811962,0.3712364493,0,1,0
0.1549744701,0.4401919838,0.4578984978,0,1,0
0.1269426011,0.4922679634,0.4363928817,0,1,0
0.1455484089,0.3093655307,0.577679008,0,1,0
0.2755878423,0.244388431,0.5233861688,0,1,0
0.2981035469,0.2242836572,0.5213303062,0,1,0
0.3707725905,0.2368337698,0.4468042207,0,1,0
0.4009755297,0.2214472976,0.4335003818,0,1,0
0.4209269846,0.2486021662,0.3905851757,0,1,0
0.4498423597,0.1341149952,0.4678344626,0,1,0
0.5622257138,0.2790658937,0.2274952574,0,1,1
0.6241148501,0.2877588239,0.1582545277,0,1,1
0.7120817564,0.2872271321,0.07142656489,0,1,1
0.6703924141,0.2751961188,0.1248809034,0,1,1
0.6798618253,0.4012762583,-0.01034157241,0,1,0
0.7177344124,0.3366397282,0.01642144808,0,1,1
0.6859238028,0.482121232,-0.09709549527,0,1,0
0.8057112208,0.5039584796,-0.2366081408,0,1,0
0.7094701086,0.492490284,-0.1307882978,0,1,0
0.6428508991,0.5448768831,-0.1166651709,0,1,0
0.641799543,0.6669254921,-0.2356901937,0,1,0
0.6196413951,0.6440551252,-0.1917060991,0,1,0
0.6731274867,0.7290807482,-0.3253784297,0,1,0
0.567440779,0.6718457171,-0.1676940907,0,1,0
0.5576097429,0.6435514305,-0.129995902,0,1,0
0.5071343301,0.6748193713,-0.1109286066,0,1,0
0.4345025229,0.726941306,-0.09052341176,0,1,0
0.4539608296,0.6965149566,-0.07959517447,0,1,0
0.4343903224,0.5640235753,0.07231924108,0,1,1
0.4198304057,0.614591307,0.03636659334,0,1,1
0.4486607038,0.5274754703,0.09451884823,0,1,1
0.3746380788,0.5690283585,0.1267877204,0,1,1
0.4197393557,0.5476971964,0.1031758367,0,1,1
0.4149781614,0.4469501277,0.2073526724,0,1,1
0.4130724528,0.4977358324,0.159306401,0,1,1
0.4165307425,0.5348914565,0.1190908126,0,1,1
0.4820365796,0.4090926468,0.1787020424,0,1,1
0.4611574506,0.4364016731,0.1723719951,0,1,1
0.5216342855,0.4444861044,0.104484885,0,1,1
0.5263142059,0.4470961224,0.0972321361,0,1,1
0.4620911369,0.4429719114,0.1649756062,0,1,1
0.5427290661,0.464011938,0.06401152762,0,1,1
0.4540815796,0.4809574537,0.1353406755,0,1,1
0.4882848858,0.4088327073,0.1728069,0,1,1
0.5679798023,0.510089372,-0.00727278339,0,1,0
0.5495726456,0.5102049742,0.01101848399,0,1,1
-0.02289154991,0.4432507504,0.6055343371,1,0,0
0.03408536651,0.3686987551,0.6194266846,1,0,0
0.07330415072,0.2311724306,0.6934884363,1,0,0
0.2033128681,0.1892816011,0.6273938217,1,0,0
0.2780088349,0.1400975994,0.6073255936,1,0,0
0.3381438024,0.03725903245,0.6406876129,1,0,0
0.4491320989,0.1102112805,0.489444783,1,0,0
0.4508030709,0.08045861784,0.513736791,1,0,0
0.6148388457,0.1430783087,0.3077993008,1,0,0
0.6106597088,0.06881415183,0.3814112433,1,0,0
0.7856472344,0.09966767975,0.1844197102,1,0,0
0.7160779566,0.2000468397,0.1540555594,1,0,1
0.8602488614,0.2433483039,-0.03279495713,1,0,0
0.8501393237,0.382548934,-0.1611856861,1,0,0
0.8046327675,0.3728142761,-0.1064486509,1,0,0
0.8025141815,0.5074945436,-0.2369375253,1,0,0
0.8660208038,0.5370932101,-0.3262347862,1,0,0
0.8583703856,0.6241459832,-0.4001862239,1,0,0
0.8232739099,0.7321351885,-0.4658657532,1,0,0
0.6964827519,0.7702571877,-0.3856789687,1,0,0
0.7162621783,0.754325541,-0.3892261936,1,0,0
0.6628603499,0.784133845,-0.3673868915,1,0,0
0.516006258,0.7478966618,-0.1919086662,1,0,0
0.4660461488,0.7975652036,-0.1916225101,1,0,0
0.4021543349,0.7821999113,-0.1133140143,1,0,0
0.3829206067,0.814911104,-0.1266939769,1,0,0
0.3721112528,0.6869352998,0.01174950378,1,0,1
0.3431682128,0.7046099162,0.02301616521,1,0,1
0.3513786279,0.6802426274,0.03916505208,1,0,1
0.2992115952,0.6307328876,0.1403865735,1,0,1
0.2941576994,0.6166131721,0.1593433367,1,0,1
0.3231135367,0.433966942,0.3085952491,1,0,0
0.2456021835,0.4666587001,0.350903182,1,0,1
0.3126832347,0.435550993,0.3169975607,1,0,0
0.258972115,0.3374111969,0.4568163669,1,0,0
0.2993972734,0.41320583,0.3505827028,1,0,1
0.3353123399,0.2932193852,0.4279872733,1,0,0
0.3699547913,0.3137818693,0.3774672342,1,0,0
0.4090164072,0.3158830671,0.339040547,1,0,0
0.4572116736,0.319696854,0.2896755144,1,0,1
0.5565296957,0.4078071608,0.106258489,1,0,1
0.5368111396,0.3964659279,0.1370862187,1,0,1
0.5659922218,0.3752631633,0.1291789443,1,0,1
0.5505772233,0.3570949098,0.1624017133,1,0,1
0.5519823925,0.3936402372,0.1248470733,1,0,1
0.6706723634,0.4989831633,-0.09869825102,1,0,0
0.6444919437,0.4237954059,0.002508974607,1,0,1
0.6331265655,0.471012379,-0.03333644001,1,0,0
0.6160160931,0.554097532,-0.09915410232,1,0,0
0.5372621154,0.4730201364,0.06047714842,1,0,1
0.5573651406,0.5192386637,-0.005807444851,1,0,0
0.5805187105,0.5769554336,-0.08656932244,1,0,0
0.4884111456,0.6212738464,-0.0388788638,1,0,0
0.5399988628,0.5608620955,-0.03006010259,1,0,0
0.4994386272,0.5243752036,0.04696521345,1,0,1
0.5389158308,0.5959853004,-0.06406090779,1,0,0
0.531358754,0.6013546265,-0.06187749921,1,0,0
0.4613023391,0.5822684968,0.02722212761,1,0,1
0.5516607789,0.5061835312,0.01295165454,1,0,1
0.550251359,0.5514981957,-0.03094828546,1,0,0
1.027654637,0.539976464,-0.4766453947,0,1,0
0.9765878017,0.6207906669,-0.502581442,0,1,0
0.8876736053,0.7291405392,-0.5192881856,0,1,0
0.8673389214,0.8085386307,-0.5688288824,0,1,0
0.8114124181,0.8778351706,-0.5797739797,0,1,0
0.6210331903,0.959064639,-0.487567518,0,1,0
