0.6950202736,0.4337192382,0,1
0.6915005736,0.5560551741,0,1
0.74089588,0.6164830554,0,1
0.6456261585,0.6043621566,0,1
0.6892191346,0.6772876266,0,1
0.6377101621,0.7221358322,0,1
0.5677844124,0.7271807188,0,1
0.5268723177,0.7244655886,0,1
0.5398789865,0.6911004973,0,1
0.4140020706,0.6523140044,0,1
0.4654196758,0.606119763,0,1
0.4320344164,0.5782910298,0,1
0.4334258541,0.5363330437,0,1
0.4131771862,0.5830041454,0,1
0.4346688579,0.5051023824,0,1
0.3841638904,0.4784469194,0,1
0.3316886,0.4532334417,0,1
0.3464786891,0.4158282176,0,1
0.3596029627,0.4422755552,0,1
0.4204763422,0.4698314927,0,1
0.3935288057,0.4027192953,0,1
0.4551073315,0.4083237133,0,1
0.5100488884,0.4562827473,0,1
0.4905267006,0.513316498,0,1
0.4653029766,0.3985171751,0,1
0.457748945,0.5274372156,0,1
0.4829395616,0.4634604874,0,1
0.5773384648,0.4966620967,0,1
0.4884034188,0.548013069,0,1
0.08120104342,0.4067760268,1,0
0.08515612749,0.2576858182,1,0
0.1253778148,0.2450949288,1,0
0.130833521,0.1725642008,1,0
0.1913555095,0.09783067612,1,0
0.2876588101,0.01920709897,1,0
0.431244221,0.08670786594,1,0
0.4909987159,0.1297759705,1,0
0.632097636,0.04549327222,1,0
0.6265195979,0.1160009205,1,0
0.7177517126,0.1299153271,1,0
0.8048958462,0.2388761555,1,0
0.8267499904,0.3347549654,1,0
0.9189795807,0.389579451,1,0
0.870410282,0.3916672856,1,0
0.8563774326,0.530701564,1,0
0.8933074013,0.5151022451,1,0
0.8699541256,0.6047498869,1,0
0.8122617777,0.7373859305,1,0
0.6773216192,0.8037999679,1,0
0.6648357021,0.7884278913,1,0
0.6384663838,0.7760490223,1,0
0.5482803597,0.8138599936,1,0
0.4438583664,0.8500759853,1,0
0.4797416403,0.7249985823,1,0
0.4213406032,0.7000798734,1,0
0.2792490393,0.7092238595,1,0
0.2642447859,0.6412701649,1,0
0.3007133002,0.66618749,1,0
0.2207821942,0.5674463904,1,0
0.2509085622,0.4838636195,1,0
0.2515409558,0.5089570255,1,0
0.2946755658,0.3879009379,1,0
0.3495200996,0.4600121309,1,0
0.3925324023,0.3444434784,1,0
0.3051946095,0.3619443651,1,0
0.432841023,0.3024608599,1,0
0.3650870499,0.3563700282,1,0
0.5328205704,0.2550312716,1,0
0.5403200975,0.3487324008,1,0
0.5428564108,0.2806904748,1,0
0.5499455697,0.3694339072,1,0
0.5442459704,0.409624753,1,0
0.599297021,0.3682105206,1,0
0.6102472465,0.3804285553,1,0
0.5812639926,0.4309200287,1,0
0.54258529,0.4902317886,1,0
0.6195007326,0.5249629353,1,0
0.6431761596,0.4613638784,1,0
0.5386239475,0.516442304,1,0
0.6320269313,0.6104041065,1,0
0.4880555144,0.6169207612,1,0
0.4886247327,0.5724237702,1,0
0.569416374,0.5111100409,1,0
0.5095794091,0.5081413298,1,0
0.4360943729,0.491706447,1,0
0.470523733,0.5672650927,1,0
0.4817965824,0.5083649021,1,0
0.4297158395,0.4833346826,1,0
0.4396806291,0.5242559273,1,0
0.9674544766,0.5534025516,0,1
0.8895371447,0.696940113,0,1
0.8905651994,0.7431762839,0,1
0.8629490529,0.838630686,0,1
0.7291115384,0.93394407,0,1
0.6626418088,0.9615283576,0,1
0.5676706553,0.9133536658,0,1
0.5089986356,0.9392539688,0,1
0.409705286,0.9875375157,0,1
0.2888589733,0.9248664936,0,1
0.2062651642,0.7905575587,0,1
0.2146420933,0.795416517,0,1
0.2143006405,0.7087756503,0,1
0.1751364708,0.6807879974,0,1
0.1176012528,0.5820277134,0,1
0.1632177677,0.4361094374,0,1
0.1193709297,0.4224812301,0,1
0.2233278122,0.3303004465,0,1
0.1601890906,0.2518614839,0,1
0.3260841777,0.3223895488,0,1
0.2930261075,0.1664875199,0,1
0.3179922284,0.2257524617,0,1
0.4237314674,0.1499822071,0,1
0.543526999,0.127724182,0,1
0.5695426343,0.2428628389,0,1
0.58964322,0.1758606417,0,1
0.5993393918,0.2580984153,0,1
0.746066932,0.3298777858,0,1
0.70100719,0.306912866,0,1
0.7316209507,0.4168446559,0,1
0.7043408976,0.4296727291,0,1
0.6722159158,0.5681136556,0,1
0.7645899347,0.5366419,0,1
0.6862758606,0.5158076122,0,1
0.635823852,0.5796440606,0,1
0.7060899728,0.6435014741,0,1
0.6741341892,0.6511253835,0,1
0.5662830511,0.6855394784,0,1
0.5828633265,0.6825958793,0,1
0.4960705102,0.6777885597,0,1
0.5120851298,0.6442533825,0,1
0.4881605283,0.6559656704,0,1
0.4188485445,0.6851622387,0,1
0.3553446735,0.6380984412,0,1
0.3549533099,0.624647095,0,1
0.3439400473,0.5332040371,0,1
0.3350569505,0.5496259054,0,1
0.3711709149,0.4470914846,0,1
0.4204439,0.4524997454,0,1
0.4518526365,0.434217135,0,1
0.4621065603,0.4424899413,0,1
0.4821758433,0.4540322523,0,1
0.4056178948,0.5083782499,0,1
0.4302686736,0.4748771087,0,1
0.4648444899,0.4270353791,0,1
0.5117266162,0.4139781985,0,1
0.4751792247,0.4035448664,0,1
0.443319188,0.4338486239,0,1
0.4507410068,0.494017038,0,1
0.5458182119,0.4869102859,0,1
-0.04395774566,0.3572596317,1,0
0.03659744259,0.3213116688,1,0
0.1479474408,0.1926503872,1,0
0.1824012423,0.2366197942,1,0
0.2917482462,0.1166503487,1,0
0.3909117999,0.1521008254,1,0
0.346172475,0.0690470426,1,0
0.5113466647,0.04238731665,1,0
0.5963583524,0.08181657779,1,0
0.6464989804,0.06242547189,1,0
0.745338771,0.1025377508,1,0
0.7332984539,0.2107390861,1,0
0.8477993846,0.2944667604,1,0
0.9155700908,0.4014319059,1,0
0.8501003827,0.4042317555,1,0
0.8191155382,0.5135522784,1,0
0.9166300289,0.6149996646,1,0
0.8322719628,0.6537510615,1,0
0.7287927279,0.7225698053,1,0
0.6948574708,0.6906121022,1,0
0.7345953245,0.8130950526,1,0
0.6865342417,0.8040217369,1,0
0.5794495205,0.8112517488,1,0
0.4371438268,0.834323705,1,0
0.4363357219,0.8064113284,1,0
0.3881185313,0.7194940631,1,0
0.3900607127,0.7062904086,1,0
0.2708928199,0.7288106835,1,0
0.2927052718,0.6946687074,1,0
0.2712090691,0.544415263,1,0
0.2633797989,0.5147939991,1,0
0.2573170509,0.526196365,1,0
0.2981014018,0.4492655854,1,0
0.3460859951,0.3525608911,1,0
0.3155677998,0.4512179195,1,0
0.28587807,0.2855398463,1,0
0.3827107998,0.3241027354,1,0
0.4420779931,0.283224524,1,0
0.475826789,0.3820151994,1,0
0.4845574264,0.2702986228,1,0
0.4956660181,0.3790815318,1,0
0.5769827425,0.3032779295,1,0
0.5307440444,0.3572877486,1,0
0.5610172709,0.4487169695,1,0
0.5505751411,0.4840562898,1,0
0.6032574829,0.474066483,1,0
0.6563890294,0.4363667946,1,0
0.5873104087,0.5330972358,1,0
0.5971099864,0.5403546234,1,0
0.6040667974,0.5946062855,1,0
0.592013743,0.4970451405,1,0
0.5723652822,0.6180624569,1,0
0.4729914846,0.5288699638,1,0
0.5043391499,0.5270361399,1,0
0.509947147,0.4816430829,1,0
0.4864792997,0.5464518551,1,0
0.5131029378,0.4863915745,1,0
0.5354272761,0.4829095088,1,0
0.4746801559,0.4773124818,1,0
0.5575628512,0.5403636168,1,0
0.9330422032,0.5326529547,0,1
0.9179985214,0.7264815353,0,1
0.8780686984,0.7566054307,0,1
0.8327570589,0.8508413644,0,1
0.7197123659,0.8138964644,0,1
0.6169672858,0.9660708858,0,1
0.529999843,0.9960843406,0,1
0.5695958131,0.8779816518,0,1
0.3729311291,0.8838518175,0,1
0.3892027621,0.9113162655,0,1
0.2435289501,0.799700803,0,1
0.1728637878,0.8199808563,0,1
0.1051506421,0.7397195166,0,1
0.1285717941,0.6902747137,0,1
0.08395480604,0.5936281886,0,1
0.1269625096,0.4546022227,0,1
0.2065938275,0.3684817062,0,1
0.1157934199,0.3625223848,0,1
0.2763415207,0.3069429399,0,1
0.2124593521,0.2952352557,0,1
0.3332884148,0.2110835224,0,1
0.3966013167,0.2321786612,0,1
0.462415142,0.1697517504,0,1
0.4878118711,0.1484499838,0,1
0.5670050614,0.2453225371,0,1
0.6301171582,0.2224406203,0,1
0.6098709548,0.2385358098,0,1
0.7343716288,0.2388934301,0,1
0.7021677073,0.3317251818,0,1
0.7878768216,0.4139465384,0,1
0.6957735389,0.4445720357,0,1
0.7291162556,0.4513295014,0,1
0.7368971727,0.4889405881,0,1
0.6638401249,0.5401390567,0,1
0.7345010756,0.6562113678,0,1
0.5857660219,0.6318708686,0,1
0.6397225971,0.6642882962,0,1
0.5621222362,0.6156677453,0,1
0.5501571242,0.6689383279,0,1
0.5480935527,0.682149893,0,1
0.423041594,0.7278497424,0,1
0.4566607761,0.6303078711,0,1
0.4664025862,0.585659414,0,1
0.3921657305,0.558913824,0,1
0.3975689593,0.5971233565,0,1
0.411409624,0.4797970731,0,1
0.4231676574,0.5558058391,0,1
0.3588638686,0.5153598555,0,1
0.3878058073,0.5433073782,0,1
0.3775797749,0.499433074,0,1
0.4298423347,0.4014264286,0,1
0.456263648,0.4194810929,0,1
0.4585083737,0.4599417446,0,1
0.5051362948,0.4748327849,0,1
0.4571888724,0.5137590715,0,1
0.5059447812,0.4973658732,0,1
0.5189185385,0.5232114385,0,1
0.5324989878,0.5046273189,0,1
0.5361583743,0.4446424662,0,1
0.5152616898,0.5582699837,0,1
0.05581641544,0.3718944395,1,0
0.1021210764,0.3641801552,1,0
0.1452826541,0.1974831301,1,0
0.1391920142,0.2187637522,1,0
0.2225566791,0.1819826202,1,0
0.2739921068,0.02621892664,1,0
0.3568776724,0.03741534414,1,0
0.4961599926,0.1124240698,1,0
0.606318681,0.08100673526,1,0
0.6005127473,0.1288792039,1,0
0.7313691074,0.2052970221,1,0
0.7751214019,0.2640710269,1,0
0.8536702116,0.2880942214,1,0
0.9000726556,0.3588527418,1,0
0.8482691077,0.3772486851,1,0
0.8174440258,0.5290044251,1,0
0.8255846944,0.593160161,1,0
0.7636249444,0.6847342691,1,0
0.7511283155,0.6422966517,1,0
0.7937909232,0.6886417026,1,0
0.6905832314,0.8041374495,1,0
0.6440659204,0.7662093957,1,0
0.5795729292,0.8565566921,1,0
0.5297591518,0.8230017274,1,0
0.3800112142,0.7611690602,1,0
0.3933137755,0.7892236,1,0
0.3434399803,0.7571327633,1,0
0.2827425632,0.64132902,1,0
0.3098523198,0.5988208936,1,0
0.3145251745,0.6312206792,1,0
0.26679444,0.4994043434,1,0
0.3284036574,0.4751735424,1,0
0.2377154783,0.4616025174,1,0
0.2719042405,0.4077838362,1,0
0.360800994,0.3194922382,1,0
0.4117340524,0.3813001051,1,0
0.3215392674,0.4028352281,1,0
0.3946177219,0.3177775279,1,0
0.5107909261,0.2821060538,1,0
0.4420435278,0.3331954032,1,0
0.5853246022,0.2721847893,1,0
0.5337198232,0.3856165837,1,0
0.5706274792,0.3302301727,1,0
0.611862731,0.3468201834,1,0
0.5449292324,0.4545053149,1,0
0.6790909726,0.4983083944,1,0
0.6737153805,0.4860518711,1,0
0.5685946794,0.5522226902,1,0
0.5951276246,0.5498196044,1,0
0.5467462479,0.5486276576,1,0
0.5772822512,0.5863848716,1,0
0.5419746186,0.5527046713,1,0
0.5857347327,0.4891308476,1,0
0.525779259,0.5477678402,1,0
0.4728069598,0.5019154307,1,0
0.5203083336,0.5168093846,1,0
0.4766304153,0.5160491461,1,0
0.4272194657,0.5300998452,1,0
0.5199485478,0.4579941947,1,0
0.5312778492,0.4786137273,1,0
0.9408536226,0.5605701046,0,1
0.9945802034,0.7019220822,0,1
0.8508056693,0.8101979637,0,1
0.8525630259,0.8914686803,0,1
0.7717131603,0.9195602732,0,1
0.7178507439,0.878379869,0,1
0.5168150221,1.001282018,0,1
0.4552058595,0.9229582948,0,1
0.4746479409,0.9478279415,0,1
0.3377422737,0.9289367625,0,1
0.2150605227,0.8430579731,0,1
0.2098517206,0.8029164519,0,1
0.2270779613,0.7702920348,0,1
0.1774494916,0.6248416045,0,1
0.07368843213,0.5343635445,0,1
0.08721853702,0.5120668918,0,1
0.180565036,0.4834746052,0,1
0.2430919532,0.4274766208,0,1
0.1599555954,0.3348901604,0,1
0.2235935502,0.2083913017,0,1
0.3526401614,0.2547991245,0,1
0.4303018427,0.2058453762,0,1
0.3835206503,0.1246411357,0,1
0.5053457847,0.17926021,0,1
0.5198151889,0.1695732635,0,1
0.6619240128,0.2305428244,0,1
0.7160963427,0.3257962987,0,1
0.7211390767,0.2741148449,0,1
0.7541038354,0.3978630686,0,1
0.7266558418,0.345958696,0,1
0.7999214943,0.4147132636,0,1
0.8010160365,0.5641801637,0,1
0.7142651543,0.6098631825,0,1
0.6685801661,0.5272788152,0,1
0.6190674267,0.582929142,0,1
0.623759966,0.662656495,0,1
0.657716163,0.7210848208,0,1
0.6112636636,0.6075917358,0,1
0.5859605052,0.6079717535,0,1
0.4995494279,0.6952180393,0,1
0.4878629556,0.7124443134,0,1
0.4138356673,0.5829454788,0,1
0.3724830997,0.6161309733,0,1
0.3884277525,0.5476465158,0,1
0.3404629154,0.5074365616,0,1
0.4179717449,0.5461724735,0,1
0.3792631665,0.5044634745,0,1
0.3617155693,0.4817175367,0,1
0.3990154101,0.4482060162,0,1
0.40052998,0.5296503941,0,1
0.4096925693,0.4283142629,0,1
0.4155874266,0.5100085453,0,1
0.507475274,0.3794692981,0,1
0.4169063742,0.4198201864,0,1
0.5583939686,0.4225439253,0,1
0.5570465746,0.4718914163,0,1
0.5248539255,0.5131124328,0,1
0.534103029,0.5237715157,0,1
0.4607031919,0.4259267868,0,1
0.5242574799,0.4388797428,0,1
-0.04865046605,0.4554016218,1,0
-0.002669503032,0.3570284761,1,0
0.05482125744,0.2664251623,1,0
0.1924895256,0.2302424796,1,0
0.2134902525,0.09487469222,1,0
0.3012240194,0.06532368479,1,0
0.4453377584,0.01745542206,1,0
0.5102813765,0.0929496302,1,0
0.5377936494,0.03466472878,1,0
0.617211468,0.1825447448,1,0
0.666378086,0.155683902,1,0
0.7233143356,0.2425473041,1,0
0.8869320201,0.27555256,1,0
0.7891726744,0.3439550529,1,0
0.8868173568,0.4432210949,1,0
0.9091824107,0.5549906152,1,0
0.8828448587,0.5968275654,1,0
0.882595788,0.6501352803,1,0
0.8141661076,0.6497371861,1,0
0.6995584191,0.7014187838,1,0
0.7265118075,0.7622941165,1,0
0.6225174991,0.8205200148,1,0
0.5555632653,0.8537165707,1,0
0.5037390315,0.8168540876,1,0
0.4866282701,0.793173583,1,0
0.4448214279,0.8022256913,1,0
0.3442435391,0.6700466773,1,0
0.2525403685,0.7051183523,1,0
0.2700277068,0.7142315429,1,0
0.2368348001,0.6111359373,1,0
0.270821375,0.5102174583,1,0
0.2292203889,0.443218321,1,0
0.2245889856,0.4234892211,1,0
0.2818107323,0.4700042335,1,0
0.3904264923,0.3399235902,1,0
0.2902599264,0.3324793448,1,0
0.3249103472,0.345356128,1,0
0.4193372957,0.3594462671,1,0
0.4587219324,0.3898737397,1,0
0.5354615577,0.393761069,1,0
0.5108797221,0.3846987302,1,0
0.5695846294,0.3692224605,1,0
0.5513286092,0.4090028045,1,0
0.642220481,0.4637581796,1,0
0.5429628115,0.4406379653,1,0
0.5594643321,0.5172316349,1,0
0.5489527287,0.4979601272,1,0
0.6304254411,0.5276983372,1,0
0.6477571257,0.5437208803,1,0
0.5234629794,0.465879678,1,0
0.5445539562,0.5637210429,1,0
0.509370847,0.5787778871,1,0
0.4858311861,0.5610722978,1,0
0.5577720913,0.5270012585,1,0
0.4901778803,0.5523165317,1,0
0.5368452502,0.5784374012,1,0
0.4798048082,0.5584927134,1,0
0.4896210387,0.4529363868,1,0
0.5059573471,0.5257133535,1,0
0.5509796799,0.4431294529,1,0
0.96921607,0.589973208,0,1
0.8867737209,0.6713549323,0,1
0.9116594486,0.7784773351,0,1
0.8528004751,0.8690889552,0,1
0.7837915755,0.875313913,0,1
0.7328918474,0.9611157522,0,1
0.5546552391,0.9022900738,0,1
0.5274135888,0.9577074468,0,1
0.4641826456,0.8744242793,0,1
0.3057692657,0.8520138012,0,1
0.3233973999,0.7878100887,0,1
0.2675377953,0.7220671156,0,1
0.1774930079,0.7782108389,0,1
0.1706674728,0.6479931929,0,1
0.121551522,0.6310965833,0,1
0.1042742328,0.4975269014,0,1
0.1575143496,0.3965896451,0,1
0.167980365,0.375558071,0,1
0.2713238955,0.2669902184,0,1
0.3292685461,0.2360085326,0,1
0.3266925744,0.2803139452,0,1
0.3503361684,0.1985214385,0,1
0.4445134109,0.1872099518,0,1
0.4601164469,0.2438358586,0,1
0.6213440066,0.1514466131,0,1
0.6257674541,0.2806778605,0,1
0.6148954105,0.3113644054,0,1
0.6241402059,0.2520759474,0,1
0.7357309001,0.2933163587,0,1
0.7851098469,0.3812701705,0,1
0.8015543083,0.3861896346,0,1
0.7316220666,0.5575586004,0,1
0.6774125765,0.57914063,0,1
0.7239294431,0.5922013392,0,1
0.6565296938,0.5981113088,0,1
0.6588864903,0.5849495405,0,1
0.6219878509,0.5972084631,0,1
0.5424341802,0.6956054279,0,1
0.465566919,0.7345949471,0,1
0.5188485226,0.6868269521,0,1
0.5237097201,0.6090105222,0,1
0.4509337594,0.6802940738,0,1
0.4682094457,0.6220643827,0,1
0.4270312054,0.6069773547,0,1
0.3745623874,0.5466069535,0,1
0.4281513215,0.5054129381,0,1
0.3505841753,0.5050007441,0,1
0.3248052212,0.5393079805,0,1
0.4327054927,0.4801573295,0,1
0.4266234206,0.5334371316,0,1
0.5011808357,0.48791719,0,1
0.4167367862,0.4349631878,0,1
0.4757090214,0.5019522504,0,1
0.5199925301,0.4693850922,0,1
0.5566849751,0.4669007103,0,1
0.5694291355,0.4172510959,0,1
0.5185598595,0.4718225701,0,1
0.4785209088,0.5325429926,0,1
0.4950142966,0.4973162937,0,1
0.571814012,0.5635514668,0,1
0.07432221901,0.3867876159,1,0
0.06072781529,0.2626044207,1,0
0.1128196659,0.2923583147,1,0
0.1481918306,0.1300903769,1,0
0.2439119654,0.04956842822,1,0
0.3393281418,0.04544392026,1,0
0.4766602217,0.1358791198,1,0
0.5570500772,0.06196790839,1,0
0.6428980655,0.1018835829,1,0
0.5950243775,0.1768098215,1,0
0.698958125,0.1960923426,1,0
0.8461632594,0.1651233655,1,0
0.8457428686,0.2681676876,1,0
0.8280984856,0.3219407865,1,0
0.821846734,0.4608001393,1,0
0.8160898959,0.4603689426,1,0
0.8228125192,0.5074418174,1,0
0.8341225971,0.5707344723,1,0
0.7929158796,0.6605446574,1,0
0.7700942173,0.6936209948,1,0
0.6427813033,0.7466147841,1,0
0.6706414906,0.8286581212,1,0
0.554222277,0.8500743541,1,0
0.5533886579,0.8066236362,1,0
0.4648510147,0.8515745966,1,0
0.4562286197,0.8341407024,1,0
0.3657839536,0.6769189979,1,0
0.3138953507,0.64416186,1,0
0.285561685,0.6703456759,1,0
0.221101768,0.6007458488,1,0
0.3135228496,0.604667102,1,0
0.3067176811,0.5617773287,1,0
0.32651531,0.488399995,1,0
0.2956058612,0.3481337549,1,0
0.278896322,0.4235632504,1,0
0.3913725743,0.3013267266,1,0
0.413105763,0.2721641291,1,0
0.4153252176,0.2606520501,1,0
0.533866698,0.2933597101,1,0
0.5195639517,0.3827732415,1,0
0.4702030215,0.3301193869,1,0
0.5223628445,0.2895531875,1,0
0.5562142524,0.4296863868,1,0
0.6186609836,0.4146234539,1,0
0.6446600226,0.4346877247,1,0
0.5966691344,0.4347092874,1,0
0.6446466215,0.4458587707,1,0
0.6334796609,0.4407634765,1,0
0.5648798681,0.4954021689,1,0
0.5795771941,0.5222067322,1,0
0.5542948895,0.485375817,1,0
0.5920648773,0.5412264583,1,0
0.5271885141,0.5254135473,1,0
0.5492414866,0.4880014868,1,0
0.4700684937,0.5627474398,1,0
0.5005853316,0.5298147351,1,0
0.4340443027,0.5621783356,1,0
0.4876936068,0.5361363116,1,0
0.5244970585,0.4890780476,1,0
0.4637848726,0.4775524582,1,0
0.9459897033,0.6109672545,0,1
0.9209619766,0.7513457009,0,1
0.9539917528,0.7248665491,0,1
0.8004506819,0.8666847717,0,1
0.7138875846,0.9191846991,0,1
0.6663733344,0.8648657811,0,1
0.6140889722,0.986424999,0,1
0.5157259919,0.9195499113,0,1
0.3764825883,0.8766525492,0,1
0.3060004462,0.8375743789,0,1
0.3183587987,0.7741005464,0,1
0.1992616827,0.8245367298,0,1
0.2364754013,0.7343758835,0,1
0.07671986145,0.6934293243,0,1
0.1803604899,0.5996594752,0,1
0.07855156345,0.5131619974,0,1
0.1530693189,0.4984637338,0,1
0.190083517,0.4006734927,0,1
0.2601297966,0.2837406009,0,1
0.2930424748,0.2422975513,0,1
0.3094447451,0.1669797545,0,1
0.3395419795,0.1937642197,0,1
0.3907489667,0.2054043625,0,1
0.4610586693,0.2539202953,0,1
0.6144598482,0.237653224,0,1
0.6123677663,0.2609417011,0,1
0.6443804521,0.2245111656,0,1
0.7254650516,0.2514499596,0,1
0.6786664662,0.3358964201,0,1
0.7991380262,0.3442986569,0,1
0.7470812144,0.4257707601,0,1
0.7910017396,0.5543806,0,1
0.7886166682,0.5811841138,0,1
0.7025196185,0.6327905567,0,1
0.7431392871,0.6320483118,0,1
0.5776426598,0.6875119387,0,1
0.5428129436,0.6343555413,0,1
0.5974468509,0.6708882822,0,1
0.4974477372,0.6436756105,0,1
0.473549981,0.7144083274,0,1
0.4434360224,0.7249124251,0,1
0.3776056944,0.6053126778,0,1
0.3973200512,0.5569130243,0,1
0.4714111569,0.5353985276,0,1
0.3563383957,0.6293339916,0,1
0.3168458845,0.4910595539,0,1
0.3358153806,0.5713785877,0,1
0.3239754153,0.4545277785,0,1
0.3524169059,0.4269421612,0,1
0.3772964937,0.4764174802,0,1
0.4625204836,0.4318435757,0,1
0.4763861024,0.4413610714,0,1
0.4024927023,0.3885904496,0,1
0.5331638569,0.4141358368,0,1
0.4279392039,0.4120794091,0,1
0.4345639811,0.4128520145,0,1
0.4866053236,0.4528443925,0,1
0.5159361188,0.4866687487,0,1
0.456229792,0.462003432,0,1
0.5187003123,0.4519566797,0,1
0.05379282718,0.4718781023,1,0
0.05298315962,0.2736481276,1,0
0.1045394375,0.2675339923,1,0
0.161760489,0.1015868608,1,0
0.2109450282,0.183380452,1,0
0.3036780923,0.04669389408,1,0
0.4775820665,0.08260524908,1,0
0.4955861498,0.08378382004,1,0
0.5653790149,0.01219681169,1,0
0.6399961654,0.1616889106,1,0
0.7493471403,0.09767078973,1,0
0.7717087688,0.1725844277,1,0
0.8039265887,0.3133558366,1,0
0.8898345918,0.3998049137,1,0
0.8007192459,0.471699257,1,0
0.9285982376,0.5624516348,1,0
0.8321788151,0.5549171177,1,0
0.7775260261,0.6838978611,1,0
0.752515229,0.650314959,1,0
0.709312203,0.717876659,1,0
0.6162883314,0.760665926,1,0
0.5553061785,0.7738956897,1,0
0.6013958998,0.8284529567,1,0
0.4641172161,0.7689487711,1,0
0.4864142491,0.777712651,1,0
0.4340366776,0.7347190168,1,0
0.3942658628,0.7877598401,1,0
0.356764751,0.7469404237,1,0
0.2959294577,0.6477622652,1,0
0.2138469217,0.5765582403,1,0
0.259299922,0.512073019,1,0
0.2931101544,0.4568748814,1,0
0.2385660791,0.5138144749,1,0
0.265501132,0.4673955622,1,0
0.2856096286,0.3445556265,1,0
0.3550773841,0.2883435315,1,0
0.3613898981,0.2818862488,1,0
0.3639818098,0.3620048757,1,0
0.4609471712,0.2830045133,1,0
0.4556439189,0.317797282,1,0
0.5893378404,0.3987275058,1,0
0.6240503832,0.3020325554,1,0
0.6361278721,0.391262502,1,0
0.6678235678,0.4464838839,1,0
0.5793373257,0.4445837228,1,0
0.6814474497,0.4133369166,1,0
0.6720905056,0.4742033629,1,0
0.6635255802,0.4647210289,1,0
0.5333916085,0.4795994249,1,0
0.6136455772,0.5690584991,1,0
0.510146754,0.5126255011,1,0
0.506233961,0.4916928105,1,0
0.5888600991,0.5660912219,1,0
0.5893195063,0.5875291099,1,0
0.4645847401,0.5493374853,1,0
0.5483517361,0.5611141398,1,0
0.4877432878,0.5978417936,1,0
0.518783384,0.5734827866,1,0
0.5321851657,0.5724234497,1,0
0.5409083647,0.5008134862,1,0
1.030485858,0.6540425686,0,1
0.902885375,0.632977222,0,1
0.8294321556,0.8078427222,0,1
0.8480417318,0.8762583878,0,1
0.7867956472,0.9120137208,0,1
0.6291037098,0.8544710488,0,1
0.6024253672,0.9943621768,0,1
0.5226008245,0.8802671564,0,1
0.3594255903,0.9237105947,0,1
0.2701320604,0.9077000176,0,1
0.2774665128,0.7911938733,0,1
0.2349774382,0.7717915767,0,1
0.1975838476,0.779443709,0,1
0.1817265846,0.6682831524,0,1
0.06558178617,0.6282230909,0,1
0.1951565839,0.4778563801,0,1
0.203995234,0.3608627724,0,1
0.2271950329,0.3652209558,0,1
0.2608558369,0.2525110968,0,1
0.25276326,0.1926006184,0,1
0.2885607048,0.213726428,0,1
0.3686820122,0.1633919235,0,1
0.4053375903,0.1914066159,0,1
0.5449315361,0.2086971241,0,1
0.5280605303,0.1434039326,0,1
0.602615157,0.2281359522,0,1
0.6852025396,0.1996630615,0,1
0.7421061212,0.3449954709,0,1
0.7142140288,0.3734224367,0,1
0.7951761028,0.471720718,0,1
0.8094947331,0.5129748724,0,1
0.7129714792,0.4327914267,0,1
0.729190484,0.5187905052,0,1
0.7192466107,0.5777148673,0,1
0.6275656043,0.6453084974,0,1
0.6121353699,0.5823125157,0,1
0.584309179,0.7160451618,0,1
0.5742219131,0.6794728435,0,1
0.478806443,0.6903377832,0,1
0.5522609902,0.7017642621,0,1
0.5060092497,0.7056559635,0,1
0.4769924792,0.6224322557,0,1
0.4455480178,0.6651381207,0,1
0.3629243473,0.5337096939,0,1
0.4602152175,0.6068684524,0,1
0.4428813755,0.4941676044,0,1
0.388335163,0.5329070928,0,1
0.4460977373,0.5465514599,0,1
0.3372724277,0.4716936992,0,1
0.4043959089,0.4683561334,0,1
0.4486432857,0.5145719545,0,1
0.4852540931,0.4790106114,0,1
0.5146586214,0.450091012,0,1
0.4926050833,0.4209805758,0,1
0.4814262023,0.393324098,0,1
0.4638216829,0.4746704998,0,1
0.5505087434,0.4886031208,0,1
0.4986748194,0.4434035612,0,1
0.5288039481,0.5376487591,0,1
0.5517633474,0.4412629925,0,1
0.05995740052,0.4717326959,1,0
0.02342841593,0.325334364,1,0
0.07893644838,0.1780522912,1,0
0.1874725049,0.1694581655,1,0
0.2492206967,0.132774256,1,0
0.3682047681,0.1331040059,1,0
0.4708772131,0.007551454205,1,0
0.450036417,0.02892120091,1,0
0.5227845835,0.01674800787,1,0
0.7259147877,0.1133987182,1,0
0.752635069,0.1309427168,1,0
0.8345379096,0.1625643887,1,0
0.8839572926,0.3371243843,1,0
0.8181036591,0.2980058726,1,0
0.8113702529,0.4158258592,1,0
0.8289114368,0.5368287472,1,0
0.9235733294,0.5256543464,1,0
0.7698622285,0.5868496681,1,0
0.7298417551,0.6317019537,1,0
0.6938922765,0.7457713499,1,0
0.6901398354,0.8270287435,1,0
0.5533216058,0.7513533622,1,0
0.5860511563,0.7938243615,1,0
0.4943481019,0.7949672472,1,0
0.4837784235,0.7245422497,1,0
0.4508118061,0.820949271,1,0
0.3015739116,0.6939787356,1,0
0.2847487686,0.7513868321,1,0
0.2666821612,0.709099415,1,0
0.2427574238,0.6199981032,1,0
0.2767688561,0.5060992211,1,0
0.2941618442,0.4886224422,1,0
0.3401854756,0.4038790116,1,0
0.2264871593,0.3743596587,1,0
0.3548010903,0.3812519065,1,0
0.4206974645,0.3629302565,1,0
0.4132392101,0.2922915354,1,0
